n	t       V1      V2
695	-5.459999999999999e-06	0.448	0.032
696	-5.4499999999999995e-06	0.448	0.032
697	-5.44e-06	0.448	0.032
698	-5.43e-06	0.448	0.032
699	-5.42e-06	0.448	0.032
700	-5.41e-06	0.448	0.032
701	-5.4e-06	0.448	0.032
702	-5.389999999999999e-06	0.448	0.032
703	-5.379999999999999e-06	0.448	0.032
704	-5.369999999999999e-06	0.448	0.032
705	-5.3599999999999995e-06	0.448	0.032
706	-5.35e-06	0.448	0.032
707	-5.34e-06	0.448	0.032
708	-5.33e-06	0.448	0.032
709	-5.32e-06	0.448	0.032
710	-5.31e-06	0.448	0.032
711	-5.299999999999999e-06	0.448	0.032
712	-5.289999999999999e-06	0.448	0.032
713	-5.279999999999999e-06	0.448	0.032
714	-5.2699999999999995e-06	0.448	0.032
715	-5.26e-06	0.448	0.032
716	-5.25e-06	0.448	0.032
717	-5.24e-06	0.448	0.032
718	-5.23e-06	0.448	0.032
719	-5.22e-06	0.448	0.032
720	-5.209999999999999e-06	0.448	0.032
721	-5.199999999999999e-06	0.448	0.032
722	-5.1899999999999994e-06	0.448	0.032
723	-5.1799999999999995e-06	0.448	0.032
724	-5.17e-06	0.448	0.032
725	-5.16e-06	0.448	0.032
726	-5.15e-06	0.448	0.032
727	-5.14e-06	0.448	0.032
728	-5.13e-06	0.448	0.032
729	-5.119999999999999e-06	0.448	0.032
730	-5.109999999999999e-06	0.448	0.032
731	-5.0999999999999995e-06	0.448	0.032
732	-5.0899999999999995e-06	0.448	0.032
733	-5.08e-06	0.448	0.032
734	-5.07e-06	0.448	0.032
735	-5.06e-06	0.448	0.032
736	-5.05e-06	0.448	0.032
737	-5.04e-06	0.448	0.032
738	-5.029999999999999e-06	0.448	0.032
739	-5.019999999999999e-06	0.448	0.032
740	-5.0099999999999995e-06	0.448	0.032
741	-4.9999999999999996e-06	0.448	0.032
742	-4.99e-06	0.448	0.04
743	-4.98e-06	0.448	0.04
744	-4.97e-06	0.448	0.04
745	-4.96e-06	0.272	0.032
746	-4.949999999999999e-06	-0.384	0.016
747	-4.939999999999999e-06	-0.592	0.04
748	-4.929999999999999e-06	-0.5680000000000001	0.07200000000000001
749	-4.9199999999999995e-06	-0.584	0.016
750	-4.91e-06	-0.496	0.008
751	-4.9e-06	-0.44	0.048
752	-4.89e-06	-0.47200000000000003	0.056
753	-4.88e-06	-0.496	0.016
754	-4.87e-06	-0.47200000000000003	0.024
755	-4.859999999999999e-06	-0.424	0.048
756	-4.849999999999999e-06	-0.432	0.04
757	-4.839999999999999e-06	-0.47200000000000003	0.032
758	-4.8299999999999995e-06	-0.448	0.024
759	-4.82e-06	-0.41600000000000004	0.04
760	-4.81e-06	-0.44	0.04
761	-4.8e-06	-0.456	0.024
762	-4.79e-06	-0.44	0.032
763	-4.78e-06	-0.424	0.04
764	-4.77e-06	-0.44	0.032
765	-4.76e-06	-0.448	0.032
766	-4.75e-06	-0.432	0.04
767	-4.74e-06	-0.432	0.032
768	-4.729999999999999e-06	-0.44	0.032
769	-4.719999999999999e-06	-0.44	0.032
770	-4.709999999999999e-06	-0.432	0.032
771	-4.699999999999999e-06	-0.432	0.04
772	-4.689999999999999e-06	-0.44	0.032
773	-4.679999999999999e-06	-0.44	0.032
774	-4.669999999999999e-06	-0.432	0.04
775	-4.6599999999999994e-06	-0.432	0.032
776	-4.6499999999999995e-06	-0.44	0.032
777	-4.64e-06	-0.44	0.032
778	-4.63e-06	-0.432	0.032
779	-4.62e-06	-0.44	0.032
780	-4.61e-06	-0.44	0.032
781	-4.6e-06	-0.44	0.032
782	-4.59e-06	-0.44	0.032
783	-4.58e-06	-0.44	0.032
784	-4.57e-06	-0.44	0.032
785	-4.56e-06	-0.44	0.032
786	-4.549999999999999e-06	-0.44	0.032
787	-4.539999999999999e-06	-0.44	0.032
788	-4.529999999999999e-06	-0.44	0.032
789	-4.519999999999999e-06	-0.44	0.032
790	-4.509999999999999e-06	-0.44	0.032
791	-4.499999999999999e-06	-0.44	0.032
792	-4.489999999999999e-06	-0.44	0.032
793	-4.4799999999999995e-06	-0.44	0.032
794	-4.4699999999999996e-06	-0.44	0.032
795	-4.46e-06	-0.44	0.032
796	-4.45e-06	-0.44	0.032
797	-4.44e-06	-0.44	0.032
798	-4.43e-06	-0.44	0.024
799	-4.42e-06	-0.44	0.024
800	-4.41e-06	-0.44	0.032
801	-4.4e-06	-0.44	0.032
802	-4.39e-06	-0.44	0.024
803	-4.38e-06	-0.44	0.024
804	-4.369999999999999e-06	-0.44	0.024
805	-4.359999999999999e-06	-0.44	0.024
806	-4.349999999999999e-06	-0.44	0.032
807	-4.339999999999999e-06	-0.44	0.024
808	-4.329999999999999e-06	-0.44	0.024
809	-4.319999999999999e-06	-0.44	0.024
810	-4.309999999999999e-06	-0.44	0.032
811	-4.2999999999999995e-06	-0.44	0.032
812	-4.29e-06	-0.432	0.024
813	-4.28e-06	-0.44	0.024
814	-4.27e-06	-0.44	0.024
815	-4.26e-06	-0.44	0.024
816	-4.25e-06	-0.44	0.024
817	-4.24e-06	-0.44	0.024
818	-4.23e-06	-0.44	0.024
819	-4.22e-06	-0.44	0.024
820	-4.21e-06	-0.44	0.024
821	-4.199999999999999e-06	-0.44	0.024
822	-4.189999999999999e-06	-0.44	0.024
823	-4.179999999999999e-06	-0.44	0.024
824	-4.169999999999999e-06	-0.44	0.024
825	-4.159999999999999e-06	-0.44	0.024
826	-4.149999999999999e-06	-0.44	0.024
827	-4.139999999999999e-06	-0.432	0.024
828	-4.129999999999999e-06	-0.44	0.024
829	-4.1199999999999995e-06	-0.44	0.024
830	-4.11e-06	-0.44	0.024
831	-4.1e-06	-0.44	0.024
832	-4.09e-06	-0.44	0.024
833	-4.08e-06	-0.44	0.024
834	-4.07e-06	-0.44	0.024
835	-4.06e-06	-0.44	0.024
836	-4.05e-06	-0.44	0.024
837	-4.04e-06	-0.432	0.024
838	-4.03e-06	-0.44	0.024
839	-4.019999999999999e-06	-0.432	0.024
840	-4.009999999999999e-06	-0.44	0.024
841	-3.999999999999999e-06	-0.44	0.024
842	-3.989999999999999e-06	-0.44	0.024
843	-3.979999999999999e-06	-0.432	0.024
844	-3.969999999999999e-06	-0.432	0.024
845	-3.959999999999999e-06	-0.44	0.024
846	-3.9499999999999995e-06	-0.432	0.024
847	-3.9399999999999995e-06	-0.44	0.024
848	-3.93e-06	-0.44	0.024
849	-3.92e-06	-0.432	0.024
850	-3.91e-06	-0.44	0.024
851	-3.9e-06	-0.44	0.024
852	-3.89e-06	-0.44	0.024
853	-3.88e-06	-0.44	0.024
854	-3.87e-06	-0.44	0.024
855	-3.86e-06	-0.44	0.024
856	-3.85e-06	-0.44	0.024
857	-3.839999999999999e-06	-0.432	0.024
858	-3.829999999999999e-06	-0.432	0.016
859	-3.819999999999999e-06	-0.44	0.024
860	-3.809999999999999e-06	-0.44	0.016
861	-3.799999999999999e-06	-0.432	0.024
862	-3.7899999999999993e-06	-0.44	0.016
863	-3.7799999999999994e-06	-0.44	0.016
864	-3.7699999999999995e-06	-0.44	0.024
865	-3.7599999999999996e-06	-0.432	0.016
866	-3.7499999999999997e-06	-0.44	0.016
867	-3.7399999999999998e-06	-0.44	0.016
868	-3.73e-06	-0.44	0.016
869	-3.72e-06	-0.44	0.016
870	-3.71e-06	-0.432	0.024
871	-3.7e-06	-0.432	0.016
872	-3.6900000000000002e-06	-0.44	0.016
873	-3.6800000000000003e-06	-0.44	0.024
874	-3.6699999999999987e-06	-0.44	0.016
875	-3.659999999999999e-06	-0.432	0.016
876	-3.649999999999999e-06	-0.44	0.016
877	-3.639999999999999e-06	-0.44	0.016
878	-3.629999999999999e-06	-0.44	0.016
879	-3.6199999999999992e-06	-0.44	0.016
880	-3.6099999999999993e-06	-0.44	0.016
881	-3.5999999999999994e-06	-0.44	0.016
882	-3.5899999999999995e-06	-0.44	0.016
883	-3.5799999999999996e-06	-0.44	0.016
884	-3.5699999999999997e-06	-0.44	0.016
885	-3.56e-06	-0.44	0.016
886	-3.55e-06	-0.44	0.016
887	-3.54e-06	-0.44	0.016
888	-3.53e-06	-0.44	0.016
889	-3.52e-06	-0.44	0.016
890	-3.5100000000000003e-06	-0.44	0.016
891	-3.5000000000000004e-06	-0.44	0.016
892	-3.4899999999999988e-06	-0.432	0.016
893	-3.479999999999999e-06	-0.44	0.016
894	-3.469999999999999e-06	-0.44	0.016
895	-3.459999999999999e-06	-0.44	0.016
896	-3.449999999999999e-06	-0.44	0.016
897	-3.4399999999999993e-06	-0.44	0.016
898	-3.4299999999999993e-06	-0.44	0.016
899	-3.4199999999999994e-06	-0.44	0.016
900	-3.4099999999999995e-06	-0.44	0.016
901	-3.3999999999999996e-06	-0.44	0.016
902	-3.3899999999999997e-06	-0.432	0.016
903	-3.38e-06	-0.44	0.016
904	-3.37e-06	-0.44	0.016
905	-3.36e-06	-0.44	0.016
906	-3.35e-06	-0.44	0.008
907	-3.34e-06	-0.44	0.016
908	-3.3300000000000003e-06	-0.44	0.016
909	-3.3200000000000004e-06	-0.44	0.016
910	-3.309999999999999e-06	-0.44	0.016
911	-3.299999999999999e-06	-0.44	0.008
912	-3.289999999999999e-06	-0.44	0.016
913	-3.279999999999999e-06	-0.44	0.008
914	-3.269999999999999e-06	-0.44	0.008
915	-3.2599999999999993e-06	-0.44	0.008
916	-3.2499999999999994e-06	-0.44	0.008
917	-3.2399999999999995e-06	-0.44	0.008
918	-3.2299999999999996e-06	-0.44	0.008
919	-3.2199999999999997e-06	-0.44	0.008
920	-3.2099999999999998e-06	-0.44	0.008
921	-3.2e-06	-0.44	0.008
922	-3.19e-06	-0.44	0.008
923	-3.18e-06	-0.44	0.008
924	-3.17e-06	-0.44	0.008
925	-3.1600000000000002e-06	-0.44	0.008
926	-3.1500000000000003e-06	-0.44	0.008
927	-3.1399999999999987e-06	-0.44	0.008
928	-3.129999999999999e-06	-0.44	0.008
929	-3.119999999999999e-06	-0.44	0.008
930	-3.109999999999999e-06	-0.432	0.008
931	-3.099999999999999e-06	-0.432	0.008
932	-3.0899999999999992e-06	-0.44	0.008
933	-3.0799999999999993e-06	-0.44	0.008
934	-3.0699999999999994e-06	-0.44	0.008
935	-3.0599999999999995e-06	-0.44	0.008
936	-3.0499999999999996e-06	-0.432	0.008
937	-3.0399999999999997e-06	-0.44	0.008
938	-3.03e-06	-0.44	0.008
939	-3.02e-06	-0.44	0.008
940	-3.01e-06	-0.432	0.008
941	-3e-06	-0.44	0.008
942	-2.99e-06	-0.44	0.008
943	-2.9800000000000003e-06	-0.44	0.008
944	-2.9700000000000004e-06	-0.44	0.008
945	-2.9599999999999988e-06	-0.44	0.008
946	-2.949999999999999e-06	-0.44	0.008
947	-2.939999999999999e-06	-0.44	0.008
948	-2.929999999999999e-06	-0.44	0.008
949	-2.919999999999999e-06	-0.432	0.008
950	-2.9099999999999992e-06	-0.432	0.008
951	-2.8999999999999993e-06	-0.432	0.008
952	-2.8899999999999994e-06	-0.432	0.008
953	-2.8799999999999995e-06	-0.44	0.008
954	-2.8699999999999996e-06	-0.44	0.008
955	-2.8599999999999997e-06	-0.44	0.008
956	-2.85e-06	-0.44	0.008
957	-2.84e-06	-0.44	0.008
958	-2.83e-06	-0.44	0.008
959	-2.82e-06	-0.432	0.008
960	-2.81e-06	-0.44	0.008
961	-2.8000000000000003e-06	-0.44	0.008
962	-2.7900000000000004e-06	-0.432	0.008
963	-2.779999999999999e-06	-0.44	0.008
964	-2.769999999999999e-06	-0.44	0.0
965	-2.759999999999999e-06	-0.44	0.008
966	-2.749999999999999e-06	-0.44	0.0
967	-2.739999999999999e-06	-0.44	0.008
968	-2.7299999999999993e-06	-0.44	0.008
969	-2.7199999999999994e-06	-0.432	0.008
970	-2.7099999999999995e-06	-0.432	0.008
971	-2.6999999999999996e-06	-0.44	0.0
972	-2.6899999999999997e-06	-0.44	0.008
973	-2.6799999999999998e-06	-0.44	0.0
974	-2.67e-06	-0.432	0.0
975	-2.66e-06	-0.44	0.008
976	-2.65e-06	-0.44	0.0
977	-2.64e-06	-0.44	0.0
978	-2.6300000000000002e-06	-0.44	0.0
979	-2.6200000000000003e-06	-0.44	0.0
980	-2.6099999999999987e-06	-0.44	0.0
981	-2.599999999999999e-06	-0.44	0.0
982	-2.589999999999999e-06	-0.44	0.0
983	-2.579999999999999e-06	-0.44	0.0
984	-2.569999999999999e-06	-0.44	0.0
985	-2.559999999999999e-06	-0.44	0.0
986	-2.5499999999999993e-06	-0.44	0.0
987	-2.5399999999999994e-06	-0.44	0.0
988	-2.5299999999999995e-06	-0.44	0.0
989	-2.5199999999999996e-06	-0.44	0.0
990	-2.5099999999999997e-06	-0.44	0.0
991	-2.4999999999999998e-06	-0.44	0.0
992	-2.49e-06	-0.44	0.0
993	-2.48e-06	-0.44	0.0
994	-2.47e-06	-0.44	0.0
995	-2.46e-06	-0.44	0.0
996	-2.4500000000000003e-06	-0.44	0.0
997	-2.4400000000000004e-06	-0.44	0.0
998	-2.4299999999999988e-06	-0.44	0.0
999	-2.419999999999999e-06	-0.44	0.0
1000	-2.409999999999999e-06	-0.44	0.0
1001	-2.399999999999999e-06	-0.44	0.0
1002	-2.389999999999999e-06	-0.44	0.0
1003	-2.3799999999999992e-06	-0.44	0.0
1004	-2.3699999999999993e-06	-0.44	0.0
1005	-2.3599999999999994e-06	-0.44	0.0
1006	-2.3499999999999995e-06	-0.44	0.0
1007	-2.3399999999999996e-06	-0.44	0.0
1008	-2.3299999999999997e-06	-0.44	0.0
1009	-2.32e-06	-0.44	0.0
1010	-2.31e-06	-0.44	0.0
1011	-2.3e-06	-0.44	0.0
1012	-2.29e-06	-0.44	-0.008
1013	-2.28e-06	-0.44	0.0
1014	-2.2700000000000003e-06	-0.44	0.0
1015	-2.2600000000000004e-06	-0.44	0.0
1016	-2.2499999999999988e-06	-0.44	0.0
1017	-2.239999999999999e-06	-0.44	0.0
1018	-2.229999999999999e-06	-0.44	0.0
1019	-2.219999999999999e-06	-0.44	0.0
1020	-2.209999999999999e-06	-0.44	-0.008
1021	-2.1999999999999993e-06	-0.44	-0.008
1022	-2.1899999999999994e-06	-0.44	0.0
1023	-2.1799999999999995e-06	-0.44	0.0
1024	-2.1699999999999996e-06	-0.44	0.0
1025	-2.1599999999999996e-06	-0.44	-0.008
1026	-2.1499999999999997e-06	-0.44	-0.008
1027	-2.14e-06	-0.44	-0.008
1028	-2.13e-06	-0.44	0.0
1029	-2.12e-06	-0.44	-0.008
1030	-2.11e-06	-0.44	-0.008
1031	-2.1000000000000002e-06	-0.44	-0.008
1032	-2.0900000000000003e-06	-0.44	-0.008
1033	-2.0799999999999987e-06	-0.44	-0.008
1034	-2.069999999999999e-06	-0.44	0.0
1035	-2.059999999999999e-06	-0.432	-0.008
1036	-2.049999999999999e-06	-0.44	-0.008
1037	-2.039999999999999e-06	-0.44	-0.008
1038	-2.029999999999999e-06	-0.44	-0.008
1039	-2.0199999999999993e-06	-0.44	-0.008
1040	-2.0099999999999994e-06	-0.44	-0.008
1041	-1.9999999999999995e-06	-0.44	-0.008
1042	-1.9899999999999996e-06	-0.44	-0.008
1043	-1.9799999999999997e-06	-0.44	-0.008
1044	-1.9699999999999998e-06	-0.44	-0.008
1045	-1.96e-06	-0.44	-0.008
1046	-1.95e-06	-0.44	-0.008
1047	-1.94e-06	-0.44	-0.008
1048	-1.93e-06	-0.432	-0.008
1049	-1.9200000000000003e-06	-0.44	-0.008
1050	-1.9100000000000003e-06	-0.44	-0.008
1051	-1.8999999999999987e-06	-0.44	-0.008
1052	-1.8899999999999988e-06	-0.44	-0.008
1053	-1.879999999999999e-06	-0.44	-0.008
1054	-1.869999999999999e-06	-0.44	-0.008
1055	-1.8599999999999991e-06	-0.432	-0.008
1056	-1.8499999999999992e-06	-0.44	-0.008
1057	-1.8399999999999993e-06	-0.44	-0.008
1058	-1.8299999999999994e-06	-0.432	-0.008
1059	-1.8199999999999995e-06	-0.44	-0.008
1060	-1.8099999999999996e-06	-0.44	-0.008
1061	-1.7999999999999997e-06	-0.44	-0.008
1062	-1.7899999999999998e-06	-0.44	-0.008
1063	-1.78e-06	-0.44	-0.008
1064	-1.77e-06	-0.44	-0.008
1065	-1.76e-06	-0.44	-0.008
1066	-1.7500000000000002e-06	-0.44	-0.008
1067	-1.7400000000000003e-06	-0.44	-0.008
1068	-1.7300000000000004e-06	-0.44	-0.008
1069	-1.7199999999999988e-06	-0.44	-0.008
1070	-1.7099999999999989e-06	-0.44	-0.008
1071	-1.699999999999999e-06	-0.44	-0.008
1072	-1.689999999999999e-06	-0.44	-0.008
1073	-1.6799999999999992e-06	-0.44	-0.008
1074	-1.6699999999999993e-06	-0.44	-0.008
1075	-1.6599999999999994e-06	-0.44	-0.008
1076	-1.6499999999999994e-06	-0.44	-0.008
1077	-1.6399999999999995e-06	-0.44	-0.008
1078	-1.6299999999999996e-06	-0.44	-0.008
1079	-1.6199999999999997e-06	-0.44	-0.016
1080	-1.6099999999999998e-06	-0.44	-0.008
1081	-1.6e-06	-0.44	-0.016
1082	-1.59e-06	-0.44	-0.008
1083	-1.5800000000000001e-06	-0.44	-0.008
1084	-1.5700000000000002e-06	-0.44	-0.008
1085	-1.5600000000000003e-06	-0.44	-0.008
1086	-1.5499999999999987e-06	-0.44	-0.016
1087	-1.5399999999999988e-06	-0.44	-0.008
1088	-1.529999999999999e-06	-0.44	-0.016
1089	-1.519999999999999e-06	-0.44	-0.008
1090	-1.509999999999999e-06	-0.44	-0.008
1091	-1.4999999999999992e-06	-0.44	-0.008
1092	-1.4899999999999993e-06	-0.44	-0.016
1093	-1.4799999999999994e-06	-0.44	-0.016
1094	-1.4699999999999995e-06	-0.44	-0.016
1095	-1.4599999999999996e-06	-0.44	-0.016
1096	-1.4499999999999997e-06	-0.44	-0.016
1097	-1.4399999999999998e-06	-0.44	-0.016
1098	-1.4299999999999999e-06	-0.44	-0.016
1099	-1.42e-06	-0.44	-0.016
1100	-1.41e-06	-0.44	-0.016
1101	-1.4000000000000001e-06	-0.44	-0.016
1102	-1.3900000000000002e-06	-0.44	-0.016
1103	-1.3800000000000003e-06	-0.44	-0.016
1104	-1.3699999999999987e-06	-0.44	-0.016
1105	-1.3599999999999988e-06	-0.44	-0.016
1106	-1.349999999999999e-06	-0.44	-0.016
1107	-1.339999999999999e-06	-0.44	-0.016
1108	-1.3299999999999991e-06	-0.44	-0.016
1109	-1.3199999999999992e-06	-0.44	-0.016
1110	-1.3099999999999993e-06	-0.44	-0.016
1111	-1.2999999999999994e-06	-0.44	-0.016
1112	-1.2899999999999995e-06	-0.44	-0.016
1113	-1.2799999999999996e-06	-0.44	-0.016
1114	-1.2699999999999997e-06	-0.44	-0.016
1115	-1.2599999999999998e-06	-0.44	-0.016
1116	-1.2499999999999999e-06	-0.44	-0.016
1117	-1.24e-06	-0.44	-0.016
1118	-1.23e-06	-0.44	-0.016
1119	-1.2200000000000002e-06	-0.44	-0.016
1120	-1.2100000000000003e-06	-0.44	-0.016
1121	-1.2000000000000004e-06	-0.44	-0.016
1122	-1.1899999999999988e-06	-0.44	-0.016
1123	-1.1799999999999989e-06	-0.44	-0.016
1124	-1.169999999999999e-06	-0.44	-0.016
1125	-1.159999999999999e-06	-0.44	-0.016
1126	-1.1499999999999992e-06	-0.44	-0.016
1127	-1.1399999999999992e-06	-0.44	-0.016
1128	-1.1299999999999993e-06	-0.44	-0.016
1129	-1.1199999999999994e-06	-0.44	-0.016
1130	-1.1099999999999995e-06	-0.44	-0.016
1131	-1.0999999999999996e-06	-0.44	-0.016
1132	-1.0899999999999997e-06	-0.44	-0.016
1133	-1.0799999999999998e-06	-0.44	-0.016
1134	-1.07e-06	-0.44	-0.016
1135	-1.06e-06	-0.44	-0.016
1136	-1.0500000000000001e-06	-0.44	-0.016
1137	-1.0400000000000002e-06	-0.44	-0.016
1138	-1.0300000000000003e-06	-0.44	-0.016
1139	-1.0199999999999987e-06	-0.44	-0.016
1140	-1.0099999999999988e-06	-0.44	-0.024
1141	-9.99999999999999e-07	-0.44	-0.016
1142	-9.89999999999999e-07	-0.44	-0.024
1143	-9.79999999999999e-07	-0.44	-0.024
1144	-9.699999999999992e-07	-0.44	-0.016
1145	-9.599999999999993e-07	-0.44	-0.016
1146	-9.499999999999994e-07	-0.44	-0.016
1147	-9.399999999999995e-07	-0.44	-0.016
1148	-9.299999999999996e-07	-0.44	-0.016
1149	-9.199999999999997e-07	-0.44	-0.024
1150	-9.099999999999998e-07	-0.44	-0.024
1151	-8.999999999999999e-07	-0.44	-0.024
1152	-8.9e-07	-0.44	-0.016
1153	-8.8e-07	-0.44	-0.024
1154	-8.700000000000001e-07	-0.432	-0.024
1155	-8.600000000000002e-07	-0.44	-0.016
1156	-8.500000000000003e-07	-0.44	-0.024
1157	-8.399999999999987e-07	-0.44	-0.016
1158	-8.299999999999988e-07	-0.44	-0.016
1159	-8.199999999999989e-07	-0.44	-0.024
1160	-8.09999999999999e-07	-0.44	-0.024
1161	-7.999999999999991e-07	-0.44	-0.024
1162	-7.899999999999992e-07	-0.44	-0.024
1163	-7.799999999999993e-07	-0.44	-0.024
1164	-7.699999999999994e-07	-0.44	-0.024
1165	-7.599999999999995e-07	-0.44	-0.024
1166	-7.499999999999996e-07	-0.44	-0.024
1167	-7.399999999999997e-07	-0.44	-0.024
1168	-7.299999999999998e-07	-0.44	-0.024
1169	-7.199999999999999e-07	-0.44	-0.024
1170	-7.1e-07	-0.44	-0.024
1171	-7.000000000000001e-07	-0.44	-0.024
1172	-6.900000000000002e-07	-0.44	-0.024
1173	-6.800000000000003e-07	-0.44	-0.024
1174	-6.700000000000004e-07	-0.44	-0.024
1175	-6.599999999999988e-07	-0.44	-0.024
1176	-6.499999999999989e-07	-0.44	-0.024
1177	-6.39999999999999e-07	-0.44	-0.024
1178	-6.29999999999999e-07	-0.44	-0.024
1179	-6.199999999999991e-07	-0.44	-0.024
1180	-6.099999999999992e-07	-0.44	-0.024
1181	-5.999999999999993e-07	-0.44	-0.024
1182	-5.899999999999994e-07	-0.44	-0.024
1183	-5.799999999999995e-07	-0.44	-0.024
1184	-5.699999999999996e-07	-0.44	-0.024
1185	-5.599999999999997e-07	-0.44	-0.024
1186	-5.499999999999998e-07	-0.44	-0.024
1187	-5.399999999999999e-07	-0.44	-0.024
1188	-5.3e-07	-0.44	-0.024
1189	-5.200000000000001e-07	-0.44	-0.024
1190	-5.100000000000002e-07	-0.44	-0.024
1191	-5.000000000000003e-07	-0.44	-0.024
1192	-4.899999999999987e-07	-0.44	-0.024
1193	-4.799999999999988e-07	-0.44	-0.024
1194	-4.699999999999989e-07	-0.44	-0.024
1195	-4.59999999999999e-07	-0.44	-0.024
1196	-4.499999999999991e-07	-0.44	-0.024
1197	-4.399999999999992e-07	-0.44	-0.024
1198	-4.2999999999999927e-07	-0.44	-0.032
1199	-4.1999999999999937e-07	-0.44	-0.032
1200	-4.0999999999999946e-07	-0.44	-0.024
1201	-3.9999999999999956e-07	-0.44	-0.024
1202	-3.8999999999999965e-07	-0.44	-0.024
1203	-3.7999999999999975e-07	-0.44	-0.032
1204	-3.6999999999999985e-07	-0.44	-0.024
1205	-3.5999999999999994e-07	-0.44	-0.032
1206	-3.5000000000000004e-07	-0.44	-0.032
1207	-3.4000000000000013e-07	-0.44	-0.024
1208	-3.3000000000000023e-07	-0.44	-0.032
1209	-3.200000000000003e-07	-0.44	-0.032
1210	-3.099999999999987e-07	-0.44	-0.032
1211	-2.999999999999988e-07	-0.44	-0.032
1212	-2.899999999999989e-07	-0.44	-0.024
1213	-2.79999999999999e-07	-0.44	-0.032
1214	-2.699999999999991e-07	-0.44	-0.032
1215	-2.599999999999992e-07	-0.44	-0.032
1216	-2.499999999999993e-07	-0.44	-0.032
1217	-2.399999999999994e-07	-0.44	-0.032
1218	-2.299999999999995e-07	-0.44	-0.032
1219	-2.199999999999996e-07	-0.44	-0.032
1220	-2.0999999999999968e-07	-0.44	-0.032
1221	-1.9999999999999978e-07	-0.44	-0.032
1222	-1.8999999999999987e-07	-0.44	-0.032
1223	-1.7999999999999997e-07	-0.44	-0.032
1224	-1.7000000000000007e-07	-0.44	-0.032
1225	-1.6000000000000016e-07	-0.44	-0.032
1226	-1.5000000000000026e-07	-0.44	-0.032
1227	-1.4000000000000035e-07	-0.44	-0.032
1228	-1.2999999999999876e-07	-0.432	-0.032
1229	-1.1999999999999885e-07	-0.44	-0.032
1230	-1.0999999999999895e-07	-0.44	-0.032
1231	-9.999999999999904e-08	-0.44	-0.032
1232	-8.999999999999914e-08	-0.44	-0.032
1233	-7.999999999999923e-08	-0.432	-0.032
1234	-6.999999999999933e-08	-0.44	-0.032
1235	-5.999999999999943e-08	-0.44	-0.032
1236	-4.999999999999952e-08	-0.44	-0.032
1237	-3.999999999999962e-08	-0.44	-0.032
1238	-2.999999999999971e-08	-0.44	-0.032
1239	-1.999999999999981e-08	-0.44	-0.032
1240	-9.999999999999904e-09	-0.432	-0.032
1241	0.0	-0.44	-0.032
1242	9.999999999999904e-09	-0.44	-0.032
1243	1.999999999999981e-08	-0.432	-0.032
1244	2.999999999999971e-08	-0.44	-0.032
1245	4.000000000000131e-08	-0.432	-0.032
1246	5.0000000000001215e-08	-0.008	-0.024
1247	6.000000000000112e-08	0.5680000000000001	-0.016
1248	7.000000000000102e-08	0.584	-0.064
1249	8.000000000000093e-08	0.592	-0.048
1250	9.000000000000083e-08	0.5680000000000001	0.008
1251	1.0000000000000074e-07	0.47200000000000003	-0.024
1252	1.1000000000000064e-07	0.464	-0.056
1253	1.2000000000000055e-07	0.496	-0.032
1254	1.3000000000000045e-07	0.512	-0.008
1255	1.4000000000000035e-07	0.456	-0.032
1256	1.5000000000000026e-07	0.432	-0.04
1257	1.6000000000000016e-07	0.464	-0.032
1258	1.7000000000000007e-07	0.48	-0.024
1259	1.7999999999999997e-07	0.44	-0.032
1260	1.8999999999999987e-07	0.432	-0.048
1261	1.9999999999999978e-07	0.464	-0.032
1262	2.0999999999999968e-07	0.464	-0.016
1263	2.2000000000000128e-07	0.44	-0.04
1264	2.3000000000000119e-07	0.44	-0.04
1265	2.400000000000011e-07	0.456	-0.024
1266	2.50000000000001e-07	0.456	-0.032
1267	2.600000000000009e-07	0.44	-0.032
1268	2.700000000000008e-07	0.448	-0.032
1269	2.800000000000007e-07	0.456	-0.032
1270	2.900000000000006e-07	0.448	-0.024
1271	3.000000000000005e-07	0.44	-0.032
1272	3.100000000000004e-07	0.448	-0.032
1273	3.200000000000003e-07	0.448	-0.024
1274	3.3000000000000023e-07	0.448	-0.032
1275	3.4000000000000013e-07	0.44	-0.032
1276	3.5000000000000004e-07	0.448	-0.024
1277	3.5999999999999994e-07	0.448	-0.032
1278	3.6999999999999985e-07	0.448	-0.032
1279	3.7999999999999975e-07	0.448	-0.032
1280	3.8999999999999965e-07	0.448	-0.032
1281	4.0000000000000125e-07	0.448	-0.024
1282	4.1000000000000116e-07	0.448	-0.024
1283	4.2000000000000106e-07	0.448	-0.032
1284	4.3000000000000097e-07	0.448	-0.024
1285	4.4000000000000087e-07	0.448	-0.024
1286	4.500000000000008e-07	0.448	-0.032
1287	4.600000000000007e-07	0.448	-0.024
1288	4.700000000000006e-07	0.448	-0.024
1289	4.800000000000005e-07	0.448	-0.024
1290	4.900000000000004e-07	0.448	-0.024
1291	5.000000000000003e-07	0.448	-0.024
1292	5.100000000000002e-07	0.448	-0.024
1293	5.200000000000001e-07	0.448	-0.024
1294	5.3e-07	0.448	-0.024
1295	5.399999999999999e-07	0.448	-0.024
1296	5.499999999999998e-07	0.448	-0.024
1297	5.599999999999997e-07	0.448	-0.024
1298	5.700000000000013e-07	0.448	-0.024
1299	5.800000000000012e-07	0.448	-0.032
